log(m),log(sigma*v),Omegah2
-5.1077494069349765,-13.796346212617921,0.4800042653735624
-2.733303030342382,-18.545324883276116,0.4799198361054509
-0.35209049257018443,-23.30760225715491,0.4846128571114414
-4.733192247612553,-14.545552663610021,0.4798991033012979
-2.031872393448869,-19.947858580183325,0.48030113931540014
-3.085268985149431,-17.841250995630283,0.4801653897681162
-4.374964280580025,-15.261956002435017,0.47995451646874315
-0.727298814698349,-22.557303556448144,0.4454725659496564
-4.059731368310654,-15.936634078930265,0.43349717966246865
-4.195153854667066,-15.618562904121518,0.4832917706539407
-2.8587103193068484,-18.29441558813558,0.4800941670519442
-5.108613323724089,-13.794808586415595,0.4797940835626421
-4.646288135144298,-14.719314654159126,0.4799500589649761
-2.0816349077651255,-19.848831198326,0.479938147759367
-0.0017623422162997837,-24.00838460673373,0.5051930029747506
-2.09240441712209,-19.826761821078904,0.48068742743812215
-5.341854827033677,-13.328146937379087,0.47999277152727804
-3.7229192288123203,-16.56615142672944,0.479798813871292
-4.869079084044516,-14.273632278298091,0.48006154179693855
-5.913280505533033,-12.185416299708656,0.47986081522104607
-4.3891470685230765,-15.233453237966746,0.4801047481061548
-2.8021796873386364,-18.40730584919782,0.4802069157514223
-4.7563700250401,-14.49899631791093,0.48012112197732426
-4.256797867424546,-15.498243402744666,0.47999948779361334
-2.5112000426517858,-18.989711156643725,0.47972472727617416
-4.037650037622677,-15.90968992225979,0.5106093710755735
-5.123353156638238,-13.800140986877995,0.4428358668983998
-5.077183805170368,-13.883615846933374,0.4519665699172689
-1.1981277077996633,-21.61568928730327,0.4770763144581391
-4.327580910600398,-15.356691149878369,0.4799870408728475
-4.318951751977604,-15.373995663940983,0.4799356390317928
-5.45386129153124,-13.104189038784389,0.47993235466034384
-5.252939376134941,-13.489499032711578,0.49855483029215336
-4.650028238934029,-14.72797260594478,0.4624424191884056
-5.202233383831978,-13.607372502192437,0.48001123371938237
-4.317303540122955,-15.377312434481961,0.4799130811864944
-2.3703931908103826,-19.27106222474781,0.4799130441906371
-4.898375298464218,-14.21524319286087,0.4798381392095679
-3.543898940458219,-16.924164151823007,0.47996131432119565
-4.641700134147432,-14.759203917293414,0.4471796142389741
-4.731765355844672,-14.548317808757401,0.4799971080962704
-4.065650980970393,-15.880637491973726,0.47988724463025556
-5.12579821149173,-13.755897100857789,0.4848379462228084
-1.6067569437381555,-20.798339333540174,0.4804490399225162
2.732578038452589,-29.48186196992378,0.4799311143012287
-3.543000833012517,-16.92591021746847,0.48001696044786535
-3.891539254372405,-16.146736213377686,0.5797821433619269
-3.71928472393457,-16.57331666944853,0.4799199375791573
-1.7153857855442054,-20.581169759827887,0.4798941836464017
-1.684175787635375,-20.643494859612826,0.48001595699621374
-3.6555189244557447,-16.700896676990553,0.4799724685588409
-1.791885451131515,-20.428259595442466,0.4797898549002901
-3.423443545180864,-17.16497183800263,0.4800850246696632
-4.941518534832159,-14.128813159594083,0.4799973524281631
-3.547879411725054,-16.91618310235205,0.47998253585541234
-4.815360833689404,-14.381105474022265,0.48002155943718194
0.5247190310534418,-25.061257790619614,0.5134582790079661
-2.4414431466666358,-19.129048139325008,0.47985016624820825
-4.306051911492191,-15.399786441818486,0.47994483190231824
-3.5790090771429357,-16.854028489227584,0.47986109185437986
-1.8392166317056358,-20.3335490978182,0.47975105124373335
-2.0966969234671287,-19.818747047603154,0.4800631887982688
-3.9277905225338987,-16.15606908156084,0.48026246800195393
-2.0829829627852834,-19.846029635500937,0.48006325086971585
-4.835468443783247,-14.340948712017255,0.47995679623563314
0.49248870950840407,-25.149735731448647,0.3704303312623096
-1.5334677986496734,-20.944908491579934,0.48078067551055614
-5.415985092847315,-13.179937505015932,0.47993641457608893
-2.1339250317386522,-19.74430062456802,0.48019047852594027
-4.1966810519763245,-15.615800416896754,0.48296708642196223
-4.651541087820104,-14.708805525388998,0.4799537172782274
-5.530237754299672,-12.951372258828405,0.4800030702946508
-5.949462937049631,-12.1127076810184,0.48024088041829055
-3.6729939090591945,-16.66586161942982,0.4800689488209771
-3.9402136659300315,-16.131317855029955,0.4801561137322886
-2.4389776961253564,-19.133798140134566,0.4800504221919893
-5.120513507009774,-13.770668517734544,0.48016949857133473
-4.741460703870173,-14.529033623510948,0.47987966800182874
-2.3336393563144906,-19.344748687741212,0.47974569389314003
-2.2963954338982706,-19.41919561197949,0.47983627788832345
-5.672271690054023,-12.632610776294854,0.5199219197440855
-3.1189321549335123,-17.77413099239734,0.4799755603305206
-2.5931235769461924,-18.82556975935655,0.48001463270256123
-4.431446400270217,-15.148761876490038,0.48020690378127273
-3.5733759772265,-16.865052280395116,0.4801298738062773
-3.4942231485478255,-17.023327347335755,0.48016809706621755
-3.519560255248864,-16.972739779416827,0.4800772176517231
-5.915095227717877,-12.181620732300562,0.48004435914363763
-5.201711687044961,-13.608565067705133,0.4798463821855486
2.8129243837322004,-29.64237369957113,0.480131132657886
-5.064072914173014,-13.85747006035857,0.5098874800879863
-2.864572145596906,-18.28263240953855,0.48016083097722784
-5.312982273819994,-13.385945180806537,0.479933856092113
-3.1521902141746523,-17.70750881055867,0.48008756486713333
-5.538808360541127,-12.934259662173718,0.4799714385360398
-5.185340543147266,-13.581394286469155,0.5508273270004256
-4.548578878214677,-14.914669711009818,0.4800185501375165
-5.825419166704122,-12.36127869758272,0.47970637011158485
-2.511386655893058,-18.989102105822376,0.47998523450079367
-1.6371541928650455,-20.73790146605206,0.4799865665859116
-4.879213894325558,-14.253389104878474,0.4800332106533901
-3.7612066607346977,-16.445276611859953,0.5314363964875218
-5.277782440029697,-13.523334281434927,0.411331117622912
-2.35039428373794,-19.310938689606566,0.48006233749151783
-4.5720323947053645,-14.867788975335161,0.4799892045215369
-3.3016796631980148,-17.40871762750779,0.4798723916649377
-2.15800393209442,-19.695989896359976,0.4801260445651562
-4.427187614561918,-15.157507314318135,0.4799546524243673
-5.202226245318245,-13.607517236114154,0.4798670646740886
-3.241071490463375,-17.529832931690738,0.47999384819619706
-5.282600792100718,-13.349744110295962,0.5999923386157731
-2.531768123116632,-18.948536210723113,0.47976493375148294
-4.895693026399934,-14.220514796559833,0.47994079230692327
-5.380437885591311,-13.250896361925058,0.48008624830886254
-0.7865660088934692,-22.438746846822177,0.4573168243729948
-0.3529084220349117,-23.305900615608888,0.48465403485761427
-4.782046900882246,-14.4478292124085,0.47991527329835293
-5.25447459963708,-13.502911165418958,0.47998811095543314
-5.265249779184763,-13.481378595730638,0.4799685116086723
-3.417099929249684,-17.17769000624068,0.48005167599472925
-5.255965490775043,-13.500019314723641,0.4798887253870023
-3.1592779297774816,-17.693133973247136,0.48030700054123737
-5.215551898949339,-13.580732251815482,0.48001488813045556
-5.274641004309755,-13.462506091179366,0.480067963627116
-2.569587011040776,-18.872561009204897,0.48013315584183514
-0.519377960354597,-22.97790631844242,0.45281399197478206
-1.714980748389858,-20.581937818072642,0.47994080266503
-5.86716454997078,-12.27743298252036,0.48009868503786113
-1.638322438653548,-20.735169400611223,0.48042096100998505
-5.472205566288399,-13.06737020816775,0.4800764362749703
-3.9710646727946552,-16.06975001742648,0.48000498527278174
-5.119663777840943,-13.772433264568566,0.48009732262382226
-1.4294065511212966,-21.153016451823124,0.48407623494226804
-2.253337913425698,-19.50511593021187,0.4800137930681322
-5.840674622754714,-12.330355113238888,0.480162446189447
-1.8450221915843912,-20.321726301698234,0.4799892951834117
-4.942734639873078,-14.126284962202845,0.4801034670619759
-1.728882610915942,-20.553879110121013,0.4802153558979959
0.36427980781598235,-24.740419556977244,0.49899663501372943
-3.4948506043899643,-17.056916282323876,0.443154716557695
-4.11935213522938,-15.773168386343379,0.4799590441714013
-5.865556151770366,-12.280741399324523,0.47999740450283485
-4.639471823129987,-14.732888483366658,0.48001490773293043
-2.5034150525672123,-19.005069666757574,0.47995942049895746
-3.7812066026816953,-16.449467406112333,0.48000224870329466
-3.609836292287523,-16.844960724515342,0.42514029999884545
-1.235465740646208,-21.540861609043287,0.4779763751472153
-5.626793825405462,-12.75842328950289,0.479823150527369
-4.235059300594745,-15.54185025350094,0.4798568251951825
-5.649504655157525,-12.71285298520657,0.4799873935894828
-1.7335654241726615,-20.544762461323835,0.4799378489243167
-1.6875206886085485,-20.63674669489532,0.48007845160463414
-2.346490689191238,-19.274967269638807,0.5309059814103827
-1.3769355470239124,-21.25788817482153,0.48303876517175504
-4.452782402055007,-15.106426353060787,0.4798357889601765
-4.383466296204638,-15.24484554970915,0.48007126706095454
-2.5984867014465887,-18.81480577558963,0.4800560323182346
-4.859041011927086,-14.293873173571125,0.47987979929552893
-3.820826294320602,-16.318469679699398,0.5407681334550397
-4.334532895790726,-15.262350171946125,0.577652879735834
-4.381525004413142,-15.248867789151817,0.4799174414243788
-4.12503936081214,-15.774300766163146,0.4663341949919284
-3.395367902369755,-17.221095165350413,0.48011973225498494
-5.998784419293098,-12.014390635215968,0.47988066576496535
-4.313261393459915,-15.453288131002807,0.4104580754592768
-5.478601432588966,-13.054622666155758,0.4800276168204154
-3.698497509738829,-16.614653531386956,0.48017652701982594
-4.603210645437983,-14.805306464997898,0.4801292149469819
-2.330957945907903,-19.35017324645399,0.4796801728817991
-2.1933788774497613,-19.625105908154865,0.4803012852995078
-1.0386626184559253,-21.93463012857937,0.4749774815860903
-5.357832949372811,-13.284401597313527,0.49320096970340543
-2.1652362132319185,-19.681423555641103,0.4802780784846809
-3.2957302049371187,-17.42050135821432,0.4800043983317283
-1.7746148995192477,-20.46258815808822,0.4800577753591622
-4.836053650215922,-14.339775576726804,0.47995979558169655
-5.362021213849012,-13.287797439284962,0.4800113616383979
-4.437936609720221,-15.136050310962727,0.4799100692409111
1.0546846375096397,-26.12110452194809,0.5658165632929868
-5.309966409006843,-13.391953475769604,0.47995972840523354
-4.882921008138053,-14.246186907647472,0.4797990050430517
-2.8403723305758373,-18.331011769155626,0.48017832009307815
-3.046247915505023,-17.919309727610397,0.48013005845346685
-3.3925047949886014,-17.226866320208224,0.4800704561581554
-3.9310804052520067,-16.149733433958684,0.47999227289236357
-3.408685453728409,-17.194425404120025,0.48015621957640187
-4.250942583619537,-15.510023904569884,0.47992412381576444
-4.690059563821839,-14.631703664284338,0.48002583912652597
-3.762939602730075,-16.485819601913086,0.4802052948772194
-4.429161761228249,-15.153417919383159,0.4801107000538153
-3.4173482157036386,-17.177151192277865,0.48009833094940246
-3.9113288675971973,-16.189273785092777,0.47995321352837067
-3.433274526131225,-17.145382405636063,0.4800035754863404
-4.4776790410227685,-15.056548828355794,0.4799299156137595
-3.934947599552415,-16.142150555574222,0.4798244726083357
-2.5263035615387945,-18.95930383688159,0.4799440321794465
-4.570972658393241,-14.862705243617008,0.4880166282212071
-4.690949724441621,-14.629912439670415,0.4800378715344631
-3.530253701643232,-16.951343194744567,0.4800864269865462
-3.685656651884262,-16.640564933554,0.479938615118167
-5.118437094401652,-13.774910193936634,0.4800712799197513
-4.235434566599201,-15.541061186399808,0.4798993644230468
-3.9627909298748922,-16.086303937966065,0.47999859465464306
-3.548339358634138,-16.862495969078473,0.5419815268411073
-2.0228321304384878,-19.966152829044283,0.4800420875554859
-4.801764832326636,-14.408315088172156,0.48000230577534037
-3.665929216109863,-16.67996067961778,0.48010331451306554
-3.4770151205394084,-17.0578128675575,0.480092947190726
-4.3311537511065,-15.349675963779507,0.47984296332042176
-3.653768624089508,-16.704393466912265,0.4799768909871605
-5.224968376869758,-13.581394286469155,0.4589439537905787
-3.2919150031608284,-17.427979301382138,0.48017320549175213
-2.605581444450376,-18.800868386888062,0.47986232681546886
-4.638217372272658,-14.621143474360604,0.624466830607381
-4.037650037622677,-15.894184962489117,0.5291673418690631
-2.553935006870396,-18.90379095383755,0.48021696668954694
-3.2817293131101697,-17.44844810634704,0.48006632078630673
-3.5380034532942854,-16.935786465843716,0.48014862220145327
-5.491242034666662,-13.029352542097826,0.48001542063186314
-3.303814447774961,-17.404308704486326,0.48002628031001926
-3.797881013785621,-16.416064850278275,0.4800822805818562
-3.046205375203418,-17.919410167941106,0.48011306713119095
-4.382503902172951,-15.246908935486184,0.4799183105312252
-5.840767761918137,-12.330412266100435,0.47989338014315047
-2.719643382321097,-18.57270935955452,0.4798478090224346
-2.800093290343246,-18.411583089706916,0.48009986075452316
-3.1733809277371936,-17.665245483453944,0.4799540845312663
-4.960110391098576,-14.091631040425732,0.479995716702663
-5.692738303578416,-12.53084870231875,0.5980907518674671
-5.4783886829068305,-13.055064592977754,0.480009458866125
-3.6168487625485812,-16.778061833098914,0.48017307441366586
-2.9267068428970493,-18.158371554239682,0.48011672297702207
-3.9230216093679315,-16.165847705716253,0.47999678485445796
-1.4902657093357923,-21.03128630791352,0.48260893000729405
-5.313456440653967,-13.384918426174282,0.4800205305702475
-4.292649352459886,-15.510023904569884,0.3960571304643011
-5.349695357968351,-13.31245747746905,0.4800020960255801
-3.1007143605728,-17.8102512963285,0.4803650255563696
-4.130325940691263,-15.75116193486036,0.4800265862077041
-5.471801202117381,-13.068277136656842,0.47996789425150843
-4.6221028634973,-14.739686700595538,0.5119111742926019
-2.1124310808667515,-19.786876662296077,0.4805423717687387
-4.9232915547441625,-14.165322486047538,0.47993594937340456
-2.911285596838324,-18.18944175968894,0.47985620994373857
-2.2301763578941163,-19.551382685332566,0.48017250926904265
-4.018757201829848,-15.974341526807336,0.47998096186974276
-4.071727005176113,-15.868505910580975,0.479866121494019
-2.3107719554485544,-19.390198899179154,0.48008504208322383
-3.0719137685840865,-17.867967796432794,0.48013571387640774
-5.026240133006247,-13.959349735606757,0.48002012387357923
-1.0081795900318489,-21.995438649946745,0.47374869432450833
-4.164539537099577,-15.682677057421708,0.4800906632876849
-1.2687474471386375,-21.474126018674742,0.48176097801775897
-4.662465980772497,-14.708186263217742,0.4570552071278157
-3.5549521841740246,-16.902094350601914,0.47991825306297425
-5.3244412712633595,-13.36287899303361,0.4800977359268714
-3.296240684837009,-17.419487379478802,0.47999664631050454
-5.917018993493022,-12.177653909316525,0.48017622238082125
-2.857418132336449,-18.297060322488292,0.4800272248365372
-5.4316332170539265,-13.148579232103376,0.4800050895056592
-4.64323238716822,-14.653184411948777,0.5668110438241527
-2.926802171857577,-18.042198229477155,0.6271353558050168
-4.306618267939191,-15.384480605857764,0.4958668757487776
-4.176220613874495,-15.659468005282111,0.47992201733539985
-4.5907281898637,-14.830428933193385,0.4799547834100265
-5.571790599359003,-12.868228344034886,0.48004552511593207
1.051388999252707,-26.11841288284434,0.5607698311896628
1.5097422213751899,-27.036228832072098,0.4199647779340657
-3.333285134645238,-17.345220426915787,0.4801906910236311
-4.405219377982395,-15.201438453383616,0.47996176467356433
-4.461210590807599,-15.089447553531494,0.4799715087335034
-4.3657549900171615,-15.280373836740658,0.4799538838435672
-3.2810546887218446,-17.449830563134448,0.480029673837028
-3.2031005929375103,-17.60576326611042,0.480011069700609
-4.83616666145736,-14.33953438457126,0.4799765584753669
-5.2757833302469415,-13.505967092184875,0.43207305228574
-5.370570476573029,-13.270681331945498,0.4800308263209554
-3.220094878245223,-17.57173393682529,0.480053995044796
-3.771358368188598,-16.469097832529282,0.480076393811181
-4.742595121297761,-14.526754791859766,0.47989135480948325
-4.565064214794662,-14.881741428961133,0.4799721638835015
-3.698463566964268,-16.61499946845427,0.47986914682782106
-5.232873461285299,-13.546133348393415,0.47996621409591683
-4.600139006363139,-14.811651139527424,0.479906537783969
-3.627138045094802,-16.757658360310252,0.479978163025986
-5.349695357968351,-13.307897591824585,0.4850684644817611
-5.142202549617716,-13.737717430687407,0.4687782392289777
-4.847889721106059,-14.315948245240683,0.48013137459875765
-2.8348403039314336,-18.342029717146254,0.4802274320902095
-5.040313745333143,-13.931224891066057,0.47999561592433404
-3.561964077011504,-16.887890969757514,0.48011538033579676
-4.626791558718525,-14.74280208650383,0.4973953270004802
-4.334181328639329,-15.343680453799307,0.47977717051884733
-4.544230988597228,-14.923560065825361,0.4798036387644846
-3.9256097595459054,-16.160763667540923,0.47989455962159755
-4.206143092713793,-15.599575076391625,0.47997547413725217
-5.443237348945616,-13.125430557813543,0.47993932727818844
-4.322213284520465,-15.367353315058681,0.48006761831468037
-3.934684326805881,-16.102704758782103,0.5260247797976947
-5.491715612259404,-12.951372258828405,0.5731766243415352
-5.678495313957383,-12.65502658498403,0.4798161765322116
-1.8550325692300424,-20.301776941332744,0.479917623588753
-1.827557902743589,-20.35662744621591,0.4800070388393196
-5.606624406960462,-12.798606190731554,0.47999541128052237
-4.72172899845447,-14.568141641661155,0.48027227063886885
-5.698915862745753,-12.614026059491145,0.4799925249405103
-1.069888993597139,-21.872138083655436,0.475935516225443
-5.703331801646775,-12.605242829015488,0.4799387772035968
-1.1425676454574096,-21.726661382046323,0.4761645973581889
-5.21792539612135,-13.575985357931389,0.4800147931460561
-3.6274592467091256,-16.757018957176168,0.47997480503927786
-3.1282937990847066,-17.755331867631426,0.48005782416927445
-5.247028774664736,-13.448678095738272,0.562801821273855
-5.328995784764675,-13.353917021485591,0.47993522727542
-5.914161805937201,-12.183515396472725,0.4800136532617643
-2.346490689191238,-19.407183961756672,0.3916222000949335
-1.820451826281665,-20.371207713847745,0.4796808842073276
-2.117817673495348,-19.776385414365354,0.4802556423261553
-5.862868230454203,-12.286030558027477,0.4800932155955978
-2.327448204799482,-19.35686962251603,0.4800403919843763
-5.25520864576797,-13.432579663285177,0.5624633585988608
-0.7715134652078264,-22.46872335361377,0.45507631434794066
-4.686619865544622,-14.63861021655494,0.4799959391130596
-4.3854075634128655,-15.241040992134872,0.47998483262186875
-0.3617268130449003,-23.28836367658759,0.48422762636904587
-2.926802171857577,-18.183054732180505,0.4533765274308228
-0.9514713136613323,-22.10901417942942,0.47419737195885303
-0.8828668271476959,-22.246083708884804,0.46468306255635483
-5.77740749315477,-12.45703934221817,0.4799965354421576
-2.0949758087242456,-19.822160193623155,0.48009226329453186
-5.076435057737557,-13.859017054060166,0.4799575489744952
-3.593442958315466,-16.82505899967373,0.4799712897318361
-4.234769444114896,-15.54247977261564,0.47980183152812506
-5.354327444921119,-13.303231327119306,0.4799600964436084
-4.56505913670291,-14.881820650593966,0.4798958540696561
-4.836944195700225,-14.338086099275312,0.47985854578013704
-5.079898946602365,-13.852290580195447,0.47973515960946655
-3.237566395136703,-17.536769860351598,0.48007520868092257
-3.1528766769623404,-17.706200825342478,0.48001569192843935
-2.3428662561247977,-19.326069598043716,0.4799859899429321
-2.6532369062095085,-18.705370594780046,0.4799632020946378
-4.643686457029791,-14.724722979154741,0.47972354279359003
-5.374270846506583,-13.241366864449017,0.5048738874476517
-2.9706961278484942,-18.07070631677383,0.47981161405765976
-2.077025905810519,-19.857794665012282,0.48019548908847676
-5.276511656568031,-13.364383038644412,0.5966024868070908
-3.2367083620721018,-17.538417509392183,0.48015093277897297
-1.9570304280106114,-20.09796488800231,0.4797947220405266
-2.692871763160884,-18.626179793876847,0.4799279776389483
-1.7484843300198722,-20.51503836915107,0.47980451211543
-5.182040409747194,-13.647753813717987,0.48001618778084876
-1.0467464335929706,-21.918562027090594,0.47514056761899887
-3.7889210637071664,-16.434054513765048,0.4800070038769296
-2.3416629092935253,-19.328409969562557,0.4800602905667674
-3.1853646465068737,-17.641062745601364,0.48019044662626675
-3.507927132087816,-16.996119450104796,0.4799525259799616
-1.933354480557838,-20.145202235779504,0.47990128131759807
-3.6017077634543915,-16.80841306548124,0.48009865107144417
-4.725494375748006,-14.560860338123586,0.4799963215096344
-3.639629484323007,-16.732632558694725,0.4800239561030319
-3.08469012752731,-17.842489751279707,0.48007560799942567
-0.07373173236647901,-23.86419398582324,0.49912934430958134
-4.501450353957888,-15.008936934030801,0.48000709237521344
-4.07326620210014,-15.865436144796636,0.4798539215776085
-3.9890081838217903,-16.033928047184855,0.4798836604239823
-5.285998308800482,-13.439801600621646,0.4800568504508237
-4.596302745025399,-14.819315061087636,0.47991556832418264
-4.062354552852365,-15.88716170805778,0.479963365939431
-3.7098360252331792,-16.592182275578644,0.48004621649475443
-5.281590846312203,-13.342062952882872,0.6135454662858225
-5.267662960245903,-13.47649696193887,0.4800295156517481
-1.8536790758832447,-20.30442109229397,0.479986123656442
-3.836871334357456,-16.338232406192898,0.4798348661927125
0.2261706239247343,-24.468928440655706,0.48439301978892907
-4.226406133876127,-15.618562904121518,0.41850854398926035
-5.00520396334825,-14.001256610667284,0.480202647610506
-2.25694448481159,-19.49783196961484,0.480081029134146
-1.8199789630822498,-20.37195108774859,0.47990445389775716
1.3237965151514675,-26.659323560906348,0.5719515153315607
-2.6159752209382345,-18.78003852973277,0.47990710670122266
-2.8540617538088577,-18.303714121052117,0.4800918129952617
-3.759966474921767,-16.49203931436884,0.4799033591184708
-5.351916522807912,-13.307925073190933,0.48010167305158663
-4.934100820862739,-14.14363285838678,0.4800146536190725
-5.96130045631335,-12.101623606051135,0.46651773855744944
1.1488813787387624,-26.314384985569404,0.5615127071706969
-4.6254733164977075,-14.760811870520868,0.48009598171802337
-3.6408884639504127,-16.73013039390984,0.48000633738747384
-5.3243203641850805,-13.31245747746905,0.5395021698985789
-1.6936975996226271,-20.624679063785745,0.4797588701949574
-4.179653787451634,-15.652687183220316,0.4798276630021373
-4.250465210184953,-15.510968586183786,0.47993465807771235
-1.7829833583672097,-20.44599496881589,0.47990850690859715
1.3452487402825115,-26.702357843644126,0.5723257703025184
-2.3847685291445955,-19.24190376493222,0.4803162733998039
-5.562629951859376,-12.886272735410552,0.4803516448938136
-4.168616707283941,-15.674667581047347,0.4799307575542402
-3.1933236522509763,-17.625184306494624,0.48014566788312335
-5.316576619934109,-13.37862887860301,0.480074926669209
-4.874886351252204,-14.26252305602591,0.47950398440124725
-3.179698725225429,-17.652423032799753,0.48015975114773524
-2.5566164103947475,-18.8987144529023,0.47990019874391127
-5.49609462358103,-13.01976067621608,0.47989025468148117
-4.035773179167525,-15.940423702006058,0.4798568211175712
-4.796525826056521,-14.419275884519168,0.4794686760811504
-4.805890275927386,-14.40005774228078,0.4800098489602396
-1.7341078500813674,-20.543858209284238,0.479738123621369
-3.1223397637029513,-17.767106710139593,0.4802060666891758
-5.865772582240362,-12.280467379616079,0.47982187983610863
-5.67748710422126,-12.65686050521676,0.48001779349421625
-3.6903213400143753,-16.631232439718687,0.47993115053207314
-5.1264185387174805,-13.758882899921693,0.4801426295255074
-4.818975092115126,-14.373960129834568,0.47992960498857273
-5.277268133653672,-13.457250435615286,0.4800694461468078
-3.6797862448949274,-16.652331115120504,0.480008290798811
-3.8570791981467787,-16.297667988537064,0.4800062755104083
-4.313706800935396,-15.336627196774923,0.5358488920170631
-1.6821251402974058,-20.647701336825694,0.4799010323271857
-3.800648976902696,-16.410599779748043,0.48000342611637237
-2.6526474054424014,-18.706637221066327,0.4798663024931203
-2.171321261580057,-19.669104427321667,0.48039933064908685
-2.9624673809090276,-18.086828472574197,0.4801805639492683
-5.81271537209619,-12.386432830018249,0.47998637269597044
-3.3317336795494596,-17.348496993279657,0.4799989550141992
-3.160222195614067,-17.691387812481263,0.4801494582963844
-5.815431629747989,-12.30225502909812,0.5754059013433847
-3.842349469132227,-16.3272274397988,0.47989199330180915
-2.4516795279809553,-19.10850649423154,0.47992498019607116
-5.138106095589039,-13.735684583053402,0.47994702430678254
-3.056939422297133,-17.898014200106346,0.48003519421825874
-5.672271690054023,-12.588782151451044,0.575131090974938
-5.20684860632726,-13.598165552169936,0.47998530015130936
-2.659826403550632,-18.692132454529567,0.480029251615984
-3.6045393710484808,-16.80288609794426,0.4799476746849633
-4.144146218007204,-15.723549229806897,0.479994650987827
-5.153204112777715,-13.705284402692042,0.4801726922241535
-3.7488192761574264,-16.531747747040686,0.4609459033920019
-1.2393004133090357,-21.53321208819837,0.4782031670415613
-4.178416729951353,-15.65516747984448,0.4798207796156155
-2.2796590411910924,-19.4524801894685,0.4799432488643086
-1.8476400509734008,-20.31651006910118,0.47996964467328895
-4.130002048075096,-15.751831792122253,0.48000170037917494
-5.59114858072329,-12.829614213163692,0.47993306017944004
-4.946738478020935,-14.091631040425732,0.5104828292068089
-3.5222793720750896,-16.87708237397991,0.5909035451438164
-3.48420815546524,-17.043503877006685,0.48000702299814374
-4.362340539051578,-15.2871897669879,0.4799680434231517
-4.0604327250767955,-15.891169086661426,0.4797825207160521
-4.695344514718684,-14.59223169424847,0.5130578702257386
-2.0213159717135314,-19.96910286836785,0.48012971792581854
-2.0124866016262737,-19.986825474194916,0.48003955781620145
-3.8846243984194646,-16.24253818864691,0.4801146587035419
-3.7525213522052407,-16.506660869436907,0.48020462422935695
-5.077183805170368,-13.749436328023721,0.6155829826788608
-3.859438877494568,-16.293003514549554,0.48001376192844225
-5.494444960223371,-13.022948493652452,0.48001344038386934
-5.744729249780199,-12.522399116542037,0.47999283942090426
-3.0168377794653907,-17.978283373738847,0.4799721396921222
-3.63480161445744,-16.74220840459819,0.48011289029887766
-0.9722919038401816,-22.06725086267804,0.47043259005709026
-4.886851904834437,-14.238225352865317,0.4799093287454955
-4.012126163367849,-15.987619505029656,0.4799583234607644
-2.9142513445379326,-18.183294369360897,0.48009683512984386
-4.588906244732633,-14.834088148208284,0.47993781661702317
-3.3049100874088144,-17.401999605167976,0.48015646667137285
-4.878505495908774,-14.254864651957082,0.47996825350849076
-1.412863974623409,-21.186291370339465,0.4827137608655085
0.6211128700577233,-25.254089643965063,0.5238974939600791
-2.3337284067994517,-19.344420861121492,0.47991088866751835
-4.041562934637855,-15.928789788987784,0.4799188987453018
-3.001113418874028,-18.00958148028976,0.4801371162321686
-4.191835876653855,-15.628244149793044,0.4799152783070852
-4.6375948231421535,-14.736624254049234,0.48003501860103565
-4.214327120011477,-15.583280013960206,0.4798953228034186
-3.3388506110571985,-17.333720434653216,0.48059811919717477
-3.155242870202554,-17.701346230547774,0.48015042496962557
-2.305197433798307,-19.401450501420538,0.4799791536333036
-1.7427505135869281,-20.526404767024452,0.47991930685780276
-5.789790581808098,-12.432357727252297,0.4799030641486571
-3.1698261250714044,-17.672274179309305,0.48004397957770883
-2.699089857514626,-18.613858868306103,0.47980072501496096
-0.6059364241897882,-22.80006675736106,0.45371119180380354
-3.2466904198367885,-17.518515314686056,0.4800813863238488
-5.5590714008641555,-12.771665762127427,0.6357459354343044
-2.21578662953473,-19.580228261776174,0.48017081260488215
-4.936587969713145,-14.138654405550193,0.4800192747682898
-2.873904158383385,-18.26418371231919,0.4799103946951395
-4.634518880562035,-14.650833281546106,0.5932200484858439
-2.2454703224487385,-19.52113292109884,0.47973040233684827
-3.3969994776215042,-17.21776977361872,0.4801883122175801
-1.6571526187608905,-20.697427139569697,0.4801613791525996
-3.2888755460676595,-17.434125046195774,0.4800995591070018
-0.2883848667804707,-23.435324888847028,0.48674347119518735
-2.2882579925558617,-19.31885559527477,0.6276429902680073
-2.2006495883205144,-19.610682663627628,0.480126779743642
-5.514618433980409,-12.951372258828405,0.5158016218316495
-5.955649284342076,-12.100550799627426,0.4800023049983932
-3.0054144990171157,-18.001079217148785,0.4800271414928444
-3.335845261728718,-17.34034240028348,0.4799226297314372
-2.0956049779083434,-19.82077030193917,0.48023906856319853
-2.2277456906855315,-19.556091565063802,0.4803541767303321
-5.403698288559385,-13.204518645155307,0.4799280681093878
-3.062661957449561,-17.8864492838594,0.4801685885724121
-2.273121032789935,-19.4657050229252,0.4797919391609609
-5.749954746685374,-12.511969638520995,0.47996906413338347
-5.34862633474682,-13.314696208838324,0.479890821132594
-4.650028238934029,-14.610508250459667,0.6060700505151695
-3.2615127126500116,-17.539393508306578,0.4273619562756979
-4.271883085728108,-15.468137488136833,0.4799277509011965
-4.0409896963913745,-15.929852893382836,0.480009085749438
-5.21117865481074,-13.552952920051546,0.5221323713987868
1.586427511890986,-27.18466810389269,0.4284519990060579
-2.1009703867123584,-19.80992211616676,0.48037999684122595
