log(m),log(sigma*v),Omegah2
-1.8927439753100388,-9.078184127439783,0.1353895808345176
0.8120795238296046,-9.002418753318995,0.14397243081221703
-0.9616440028764712,-9.003124832337836,0.13267790322683237
-0.8136724735422531,-8.941417627820774,0.1188127372919094
2.1873506311556445,-8.991137000489317,0.19332149973803858
-1.3685954847631367,-8.931925558411791,0.108177317305753
-1.4520424840474533,-9.086958201319355,0.14799481233732054
0.3188838524772173,-8.935607693262167,0.14741142150171765
-1.9924146450132392,-9.126346982970158,0.1475729703222754
-2.1146681684376096,-9.105225819301747,0.13768661520320194
-1.0653702980011281,-8.939811630369956,0.11433791274120446
2.118923512573737,-8.946548760895347,0.1523109713056563
-1.567254971105407,-9.055155679877483,0.13565350955958522
0.6199631435720874,-8.862678960293607,0.125195446728474
-1.8760297498813343,-9.124597608127864,0.1497077585402492
-1.174661673961002,-8.945183367966141,0.11445399102711701
-2.0314050320498636,-9.058200543365416,0.12706305433094647
0.4201714813869326,-8.988410392297515,0.16754564284811477
-1.9347976315427264,-9.050256493738281,0.12726225774057115
-1.5844235774951103,-9.04955786252016,0.1336736306138186
-1.862226688377604,-9.0490632638325,0.12837961169577977
0.29212154706258264,-8.903432107553478,0.13698176785817107
-0.9499982126602184,-9.03912537179892,0.14448660811954178
-2.316224733645796,-9.083337476185969,0.12669131586638155
-0.6073812725581261,-8.967555359781718,0.1306715809245496
0.7473012220022697,-8.978868078498575,0.16342470304786105
-0.8059859150009834,-8.963940863085327,0.13632391322775925
1.7320502223725451,-8.755826011727368,0.10284195398770857
-0.608230186681633,-8.89481776612685,0.11224975703541827
-1.4030423599670654,-9.070387138049782,0.14384622391366828
-2.104583316317509,-9.024629275391808,0.11615901750482237
-0.6537921245931146,-8.95359171901881,0.12674568246149784
-0.7016537394661774,-9.04305277268049,0.1514467460076726
-1.6012961094322755,-9.043069577428183,0.13145120260470602
-0.05548092455782738,-8.979001054414983,0.1411772783332578
0.01809125653098187,-8.895864408084163,0.12392684966280379
-0.520160841088365,-8.981498272608516,0.13611416709012947
-1.2907746059913485,-9.055175378899092,0.14229456384392714
-2.368688317407673,-9.192160306120591,0.15838053999867757
-1.0160913217688994,-8.915526710061375,0.11139976756224668
-1.7138495641726779,-9.065685426833788,0.13690864780391118
0.7619910817054705,-8.81183668632892,0.10613415316574158
-0.8358437098586464,-8.955861203257324,0.12177685318053592
-1.1312412510715215,-8.973846574806242,0.12248293622937903
-0.9117973765026528,-8.937192517297316,0.11541464510041918
-2.4525069857295665,-9.094173884719693,0.12639974456353248
-1.2044661381400639,-8.933045367979732,0.11104240946072014
0.9192697651733683,-8.88151314786082,0.13268337098207078
0.976393050601563,-8.806821736153445,0.11052760009373072
-2.0341248395569473,-9.05976304611845,0.12763003144472418
-2.7345772291379773,-9.04389188628367,0.10769492988170731
-2.9074153188644596,-9.124299404547921,0.1230881834026707
-2.1291663235413365,-9.064538676046876,0.12596729341346993
-1.1536221923258374,-9.045034905917719,0.14192885522671247
-1.3329787929526726,-8.935418277563999,0.10951031195055305
-1.0881695754959586,-9.077630586511047,0.15436512024113994
-1.0531083320200927,-8.991137000489317,0.12762257526807422
-0.6065712864453542,-8.931925558411791,0.11995506469732141
-2.3061471654989703,-9.029144040589909,0.11316999299705846
1.2116854090279112,-8.821906874089905,0.11780879562745489
-1.9924146450132392,-9.144762487418163,0.15378139813001013
-2.0622069151821787,-9.073725484214108,0.1305739310295761
-2.1146681684376096,-9.106882497553213,0.13867079008814343
0.658705887549015,-8.847836969714898,0.10082604692275296
-0.09372636684732316,-8.882466145179723,0.11977535142849942
-2.7372422191995196,-9.11876348934276,0.1259241967483553
-0.4648924101818934,-8.949975491189228,0.12727616944594045
-1.6227514164306625,-8.98874798224965,0.11661516502342836
-2.371000968815458,-9.105050310849425,0.13135809320715
-1.1616172189271237,-8.947539977581659,0.11522379574020064
-0.7294633699215375,-8.98632135789439,0.13281261870225822
0.22695199702515656,-8.988471290040593,0.1537271965049369
2.1509632771898874,-8.88079478440626,0.12176959505818437
-0.4437426082946473,-8.93389132639782,0.12181691233272188
0.6510619211167903,-8.819898850062739,0.11373336178085326
0.3882887644193347,-8.853095416206656,0.12328177169757819
-0.8432861297495249,-9.04226274176571,0.14745568673063175
-0.8093325676638752,-9.042734186989778,0.14790186806282163
-1.9126069914719925,-8.963940863085327,0.10598163429502211
-1.3412992380132092,-9.10457756680487,0.15623166857244827
-0.35087456182961185,-8.903836690384114,0.11522059061506476
-2.0416602695826933,-9.134951703105186,0.14881085252219287
-0.8854229478583979,-9.012827629743,0.138005879575214
1.9905684093934106,-8.934567464644559,0.1522913039153171
-1.6135821884901824,-8.93663367152654,0.10448264879142809
-2.186098936746844,-9.046278353228072,0.11998458118619425
-2.0210795266239954,-9.065476834257426,0.12870783098599367
-1.174921250665788,-9.024093141307644,0.1353503560449491
-1.4925421390663685,-8.979001054414983,0.11658130855808073
0.9530114748456946,-8.997073401650319,0.16227612573258313
0.5698634162436242,-8.951024595401393,0.15490581373531406
-2.6567772005840435,-9.08863310643762,0.12008363002664535
-2.208338650494169,-9.033473340259869,0.11647712211533619
-1.4975577515170095,-8.954671013257753,0.11052898857225327
-1.8472339212989648,-9.034426202553728,0.12457719605985014
-1.4695789623549707,-8.971806189436467,0.11598152662076756
-2.699044482697545,-9.141474281001056,0.13305544653578608
-2.8754878443536933,-9.103301068265637,0.11863635833160092
-0.45263445920140377,-9.02910119409926,0.15481945004592357
-0.8257903527991362,-9.018296226132815,0.1391841901905136
-0.5353124608888541,-8.993837162681938,0.13979825628891157
-0.9192891516607384,-8.96424500746432,0.12392442083436223
-2.1021278705876645,-9.1250717338311,0.14398722915876708
-1.0712800077067004,-8.97459464156489,0.12283694197976264
-2.297574269253564,-9.07849219433108,0.12631713309756246
-2.279154194872818,-9.076495504130978,0.1252555493488406
-1.3329787929526726,-9.06544486738996,0.1448491516538937
-2.5557422996343235,-9.041364439923495,0.1108917591240657
-1.3383683575470793,-9.077630586511047,0.1483469955183544
0.45399458493203193,-8.964802746778302,0.1605141871707366
-1.3585847195674692,-9.010123344995462,0.1278963070165849
-1.2278703915622298,-8.894554391803972,0.1018329139407749
-0.44858892714177123,-9.043285993812262,0.15974000827589266
-1.6675315401181114,-9.086900268630444,0.14279318549767178
-1.448776215923033,-9.055346831217182,0.13832716116122531
-0.5043830074107963,-9.006278404750361,0.14614597832013593
-2.1146681684376096,-8.977780282101456,0.10509141672460429
-1.0653702980011281,-9.016052189418925,0.13669096308985756
-1.7105001849692267,-9.065357836501693,0.13649192162077628
-1.9865435677761372,-9.03657143570708,0.12180133794699144
-1.9104974873787557,-8.954321598198815,0.10403913897871836
-0.5380527045664122,-8.893850809072806,0.11449304747451049
-0.81868862837849,-9.042556120850527,0.1469624257426337
-1.3657963410754088,-9.083473492288883,0.14875101766209514
-2.922457826687617,-9.144426420563017,0.12798098843312472
-1.174661673961002,-8.966632193367339,0.11991155567543152
-1.1616172189271237,-8.999816628321584,0.12900346995443074
-2.9193562422673964,-9.206723590545332,0.14586841627113764
-2.601121326808289,-9.039349155034277,0.10938098299850901
-0.5339884544582585,-8.872503054979983,0.10654782823598623
1.071526625235708,-8.93389132639782,0.14578435144380564
-2.324479667355673,-9.064820523728478,0.12167111188833891
-0.7834674428210961,-8.938447776137002,0.12044966162140723
-2.0838057230408404,-9.067915699406747,0.12818030437810202
-2.874867480880157,-9.11935417615945,0.12270059517437988
-0.5100920695016734,-9.042734186989778,0.15470488818693806
-1.6243585497811126,-8.978868078498575,0.11413825347424136
-0.5144245812088923,-8.935959572080563,0.12548891897585257
-0.7988382519481083,-8.990253901528705,0.1319982674819787
-1.093658711944778,-9.10457756680487,0.16358993662239146
-1.8453746762525713,-9.149114515733734,0.15856410004336308
0.16967809598991224,-8.863464896894435,0.1234830492131158
-2.831679094004395,-9.04455346717523,0.10581752289770877
-1.3550716138269845,-8.93663367152654,0.10952709123392741
-2.186098936746844,-9.014183633401892,0.11220027914117311
-2.9899950052362487,-9.105669912601115,0.11633802278377452
-2.3866578365519158,-9.029483153778589,0.1116279134246056
-0.364570667422781,-9.0274842271462,0.15135491596203524
-0.1826006729648184,-8.902619232640046,0.12529677224229518
-1.0194792312098413,-8.962047997819173,0.12111025760102143
-1.176517697075763,-8.969333468747303,0.12056131001634662
0.5770526887482248,-8.836328155269474,0.11808503798471949
-0.9227585777950379,-9.085774696704064,0.15999465161071633
-1.0408929697744176,-9.060769504209794,0.1496902796619497
-2.0409139430710477,-9.052138095250445,0.12514763487668853
-1.0160913217688994,-8.882397279047852,0.10220194383134683
-1.7138495641726779,-9.058107289948499,0.1336017757660155
-0.5956316920781934,-8.919092004957765,0.11723051765986543
-2.545112004431834,-9.197095772472455,0.15445014585479241
-2.149183811332607,-9.039478651638216,0.11906405104888639
-0.9903026730175535,-8.959641245631854,0.12090522256384562
-0.9117973765026528,-8.87350556501437,0.10081682685140418
-2.3924763831350884,-9.088394343067026,0.12627231818549936
-1.119830994524207,-9.018296226132815,0.1350966110208818
0.854219395902506,-8.968019184015152,0.15894610350707872
-2.028209562596201,-9.048741385474434,0.12408654531143438
0.029520039374880902,-8.96424500746432,0.14801147230226414
-2.7345772291379773,-9.02944296358871,0.10439293425481495
-0.6667198077629044,-8.942574771127907,0.12119511608655503
-2.1291663235413365,-9.079113499963462,0.13010678747218327
-2.259867720318354,-9.063231111286424,0.12260168209100367
-1.4719989410000944,-9.124425843728154,0.15975017152568724
-0.5265721257238734,-9.006278404750361,0.14454011010714662
-1.1013517818118104,-9.06603220736935,0.15041381770016635
-2.0994679220314008,-8.992599893524714,0.10885509546090448
-0.4868775177256165,-8.946548760895347,0.12779930727158795
-0.5974413444087174,-8.950552559583034,0.1275498661434827
-1.1398225849105974,-9.04791090060926,0.14388556859760093
0.5450227979291058,-8.862678960293607,0.1261630187949885
-1.0908914302946742,-8.982885719207983,0.12548776702160971
0.4982030212802291,-8.846405710790204,0.12215532852502511
-2.786944245968194,-9.134219972364011,0.12880130919674224
-2.5483873812712803,-9.058663397615476,0.11512533477224507
-1.1636210990294413,-8.987833260235067,0.12578832988568509
-2.9193562422673964,-9.13601955662659,0.12599885693884622
-2.511619838488328,-9.111361512659467,0.12958124590694528
-1.1974311378176397,-8.982733657160288,0.12398344645988765
-0.4527688685691892,-8.872503054979983,0.10603460085685469
1.0955844377712283,-8.823378340640202,0.1164800576053212
-1.6095882720206909,-9.144693555397165,0.16351606684150552
0.29212154706258264,-8.877995995045325,0.12963668151738467
-1.8191647846200913,-9.03912537179892,0.12656963395862847
-0.4018772896183751,-8.96367013238235,0.13079165685596364
1.110895332144329,-8.79860117665362,0.1089168642583756
2.0918234065908043,-8.935687801396249,0.17020425527972174
-2.156364990207229,-9.10457756680487,0.1365649631951967
-2.831679094004395,-9.195497415041013,0.14518409183161873
-0.608230186681633,-9.01916619778294,0.14434967597146053
0.1445409902719228,-8.875164911997484,0.1184394340507657
-2.4905195389877157,-9.065476834257426,0.11806020711570367
-1.6472346729342429,-9.149244409019865,0.1656470022208975
-1.3688928928414525,-9.014947230714467,0.12907414059501557
-1.8367444456818856,-9.102855914097201,0.14482940015349924
-0.19751893127612563,-8.99287512435657,0.15159943408262527
-1.0408929697744176,-8.989100603017896,0.1271390655750201
-0.7461463941762752,-8.997073401650319,0.1378327254093058
-1.7535326279261203,-9.138053197616342,0.15775614514461966
-0.5956316920781934,-8.941270387532118,0.12337775510815983
0.20075848745511427,-8.861486612830898,0.12321944564055919
-2.9407503544869815,-9.280758842852133,0.16955795649670224
-0.6132171692194033,-9.068306149322584,0.16357598130448486
-1.366942252696667,-9.063256557093833,0.14326263120160912
-1.1296906441296355,-8.973389856008938,0.12240368098145354
-1.8927439753100388,-8.951530825598578,0.10292305638643869
-0.7076305806936587,-8.955772201131541,0.12425529493739365
-1.3537603154332174,-9.003124832337836,0.1260459729369177
-2.636600760894485,-9.041364439923495,0.10931826037014715
-2.259867720318354,-9.195952826081344,0.16252707922250978
-0.8136724735422531,-9.020772413326437,0.14111321165729135
-1.1299712339390655,-8.991137000489317,0.127192074099104
-0.5496851515379035,-8.842413125291776,0.099509304470397
-0.44858892714177123,-8.863035470348555,0.10374182767713086
-2.674479248887475,-9.11603294511765,0.12678060953057813
-1.8350356742161078,-9.0127351749857,0.1184344663849942
-1.1495667583079507,-9.055346831217182,0.1452070268465598
-0.9602223499049722,-8.976329825772721,0.1258857237130746
0.665299072107322,-8.988133455518977,0.1694707568117739
-2.4609937097245935,-9.06603220736935,0.11892660230391583
-1.0653702980011281,-9.094336197361311,0.1605527984786721
-2.0994679220314008,-9.038729335159598,0.120206813863942
-0.5496465022587588,-8.946548760895347,0.12564410204664142
-0.42765957053805825,-9.04791090060926,0.16181072666377083
-0.5177203452182777,-8.893850809072806,0.11097446813461065
-2.12512817720095,-9.073138155955675,0.1284207905217855
-1.8483127479892514,-9.144426420563017,0.15690261005158274
-1.174661673961002,-9.104334648270466,0.16134135882227493
-2.0314050320498636,-9.001851064366083,0.1120977631072127
-1.211952850938991,-9.111361512659467,0.1627746967792969
-1.1974311378176397,-9.00622402554038,0.12970288702391483
0.04087349265168383,-8.872503054979983,0.11848076933526193
-0.7954399436531661,-9.020242052422477,0.1418389859271254
-0.11083969354033874,-8.913659412391223,0.12815114814374165
-1.7733968512528115,-9.03912537179892,0.1269945862607643
-0.9278357681197584,-9.042734186989778,0.1461091863227362
-1.071712066569999,-9.024036523790226,0.13775830729912178
-0.4504261045206388,-8.935687801396249,0.12254357832932884
0.05883286402186605,-8.883375370112883,0.12048104922144484
0.33390975020555613,-8.962559872801737,0.1566300088773617
-0.27563801023010337,-8.93663367152654,0.1323535081794269
-1.61507535935278,-9.066214511671125,0.13789711244974823
-2.573272356968632,-9.0274842271462,0.10732948800321084
-1.6632638801889716,-9.061028472598988,0.13546194547849227
-1.0194792312098413,-8.99348909554734,0.1294276475996173
-0.7662718363781013,-9.060120069207333,0.15523083255952255
-2.6296483817920056,-9.085774696704064,0.12001138203288518
-1.458026859305525,-8.981498272608516,0.11863488444170116
-1.2907746059913485,-9.097114922259863,0.15610655029837445
-0.6569021093744221,-8.951024595401393,0.12359255292157628
-2.368688317407673,-9.10239621438782,0.13103224920857687
0.9248908309799089,-8.839922197391157,0.11759702917603916
0.1662949455323226,-8.978543200652746,0.15004861154168478
2.0643266971406744,-8.954671013257753,0.14668404768185758
-2.545112004431834,-9.148890560605405,0.13935536853453656
-1.8472339212989648,-9.023789173969035,0.12190646060147163
-0.17068018432530507,-8.973846574806242,0.14595256903428502
-1.5735131145004908,-8.971806189436467,0.11337951577020078
-2.8973623537770035,-9.183323276118456,0.1395539205395654
-0.9405099098473471,-9.018296226132815,0.1383231383157917
-0.43526128157485633,-8.933045367979732,0.121874446018448
-0.030209580640544242,-8.88151314786082,0.12074005950443176
-1.4736542866406617,-9.010141688745792,0.1250290130152989
-1.7315941174251746,-8.96424500746432,0.10889404877318082
-2.955453323735241,-9.141598843721852,0.12636080440071393
-0.8225473993157214,-9.045034905917719,0.15130075551399705
-1.8722670097764607,-9.002418753318995,0.11590556756282619
-1.8265821569467149,-9.035404275236406,0.1253910480335804
-1.8681611737164001,-9.104606419486945,0.14384162519372334
-1.1548269904575323,-8.964802746778302,0.11978166344836032
-1.2278703915622298,-9.036077600977183,0.1381565346160155
-1.1241006866071106,-8.981544339121669,0.12468513368622776
-0.46111741550916263,-8.916256772758384,0.11721920761608916
-2.3355986365898254,-9.085072075222639,0.12687999682394638
0.5043954810815856,-8.837309135377795,0.11971686052434655
-0.8340943506927294,-8.963469876021346,0.1251595206584973
-1.7272507782336595,-8.988133455518977,0.11469369528881153
-0.6257170790010831,-9.06603220736935,0.1625081361908184
0.9169352327579314,-8.978534000377625,0.17068868886622204
-0.675621581176133,-8.885539219148928,0.10972282902224392
-1.0703814217291723,-8.96225301092252,0.11950051091523826
-1.9104974873787557,-8.946450371542127,0.1023555372375551
2.4157744756397914,-8.893850809072806,0.0
-1.6196019863382491,-9.02541651091973,0.12620179576250265
-1.8383284483253155,-9.161095471143895,0.1628638200415516
-1.9786716830565465,-9.052818195572812,0.12595130096221652
-1.891588565156692,-9.042957909252479,0.12678677253158596
0.7759766030699771,-8.988410392297515,0.14000336960663282
-2.8027554193851665,-9.133318017138489,0.1282026705327155
-1.595170250977285,-9.017149089059611,0.12448055650638092
-0.828656515736862,-8.98632135789439,0.13130775114097618
-0.5118430605102864,-8.920831741156363,0.12182208803641834
1.0955844377712283,-8.916310268010129,0.14223867385624228
0.5618674930539251,-8.88079478440626,0.13237585821621498
-0.8616428306923222,-8.96367013238235,0.12338873380507902
0.7586175245382762,-8.967438631921539,0.13332465149982628
-2.5882198900369953,-9.116804243121521,0.12913303311482743
-2.6493186490252274,-9.13112734845972,0.13158190104505063
-1.071712066569999,-8.927989203485787,0.11171142193580613
1.5784400957346185,-8.935687801396249,0.14838324628384011
-1.0906679417669372,-8.963940863085327,0.12051421876799624
-1.5566729443952785,-9.029460175338807,0.12876886191100242
-2.8595048007716586,-9.119203204523094,0.1230629324148645
-0.8854229478583979,-9.057474310129587,0.1516231999498895
-2.9899950052362487,-9.238764282559679,0.15370117735840297
-0.7380564261603269,-8.954030655526845,0.12522030569959133
-1.4149786203199803,-9.065476834257426,0.14208791001122223
-1.6909258639719922,-8.989644847034365,0.11562066397205474
-1.61507535935278,-8.968844209121482,0.11203204174343599
-2.460580592550798,-9.0274842271462,0.10985799570058391
-1.6632638801889716,-8.986238698455576,0.11523518495432722
-1.8428192747739784,-9.083211225632457,0.1387613223465298
-1.9793988558023299,-9.043069577428183,0.12366065168165429
0.732113640814819,-8.979001054414983,0.16379886463233892
-2.05719474684743,-8.975491273572874,0.10608080352135996
-1.3953020281772817,-8.991779757851315,0.12243512349500894
0.07132142817694365,-8.88054498264555,0.11976488644388338
-0.5454356834902312,-9.05236042824015,0.15926830089754193
-0.06325777560415191,-8.907669196737189,0.12700154867709398
-0.7272431457274653,-8.978543200652746,0.13231311102193494
-2.0674127541478593,-9.176039591460311,0.16187076395051525
-1.5844874692836517,-9.024037540636265,0.1265447121441464
-1.8472339212989648,-9.04574076792452,0.1273216523538119
-0.9903026730175535,-9.044010569483785,0.14424075673285341
-1.5781808553867882,-8.971806189436467,0.11329962316496585
-1.669812151852772,-9.08096349306393,0.14127358309472182
-1.61161646341571,-9.085010973419976,0.14378586691835335
-0.8665421812695691,-8.868053982996937,0.102290754261289
0.7633022901008129,-8.940915471847239,0.12734777971190656
-0.7921214606764047,-9.079087235123573,0.16364608738522748
-1.6173435857180167,-9.1250717338311,0.15680024685565572
-2.0678456916353696,-8.973389856008938,0.10499319433465046
-1.036523008000246,-8.979512240691294,0.12527820049364982
-1.2044391804872732,-9.045034905917719,0.14136863349196002
-0.9943775764903163,-8.891884766739953,0.10607012398861342
-2.2535958004744456,-9.002418753318995,0.10803798257497448
-1.3329787929526726,-9.044039196984254,0.13812835938025703
-2.0923926755818716,-9.060062906019006,0.12586454930239632
-0.8040213161261026,-8.951165442509302,0.12183169931121268
-1.134315243065775,-9.006278404750361,0.13136811208715107
-1.10841823265029,-8.963493215990137,0.11982423973874698
0.8777893899995171,-8.81250213850869,0.11415259155091179
0.23943038149475626,-8.856683926374888,0.12290973045920978
-2.2692065623430846,-9.097818033737644,0.1317522031873496
-1.9865435677761372,-9.039752171314031,0.12259889437205088
-2.31439454378331,-9.180057958236668,0.15557666578453583
-1.174661673961002,-8.987933275601257,0.1255099946306343
1.2188075641834226,-8.7832676238813,0.09567435093376699
-2.867165216338129,-9.145231793196825,0.1297511959394494
1.9639391296632591,-8.872503054979983,0.1307072205931373
-1.5844235774951103,-9.061395332457481,0.1370848417926751
1.2064613754693165,-8.88079478440626,0.1362691816953549
-1.1050051472081703,-8.93389132639782,0.11190463037325443
-2.1193903363738635,-9.14098937672989,0.1485237850989885
-1.8010810134001765,-9.11935417615945,0.15079528958145857
-2.1548968662370513,-9.042734186989778,0.11978966657608305
0.39639004670888234,-8.868236204165832,0.12303460975993165
1.013938217634785,-8.935687801396249,0.14885867765649638
-1.4877401847857104,-9.038131976620061,0.1325377393727679
-1.8577019704219082,-8.962559872801737,0.10631058800279904
-1.0157723286880262,-8.988634819043398,0.12841125750765345
-1.5977021845379937,-9.070387138049782,0.13947451048468806
-2.8053055930449307,-9.151684720291257,0.13306185931297815
-2.2832357063134383,-9.029483153778589,0.11369567317468725
-0.6009979899374274,-8.939124978365932,0.121917837924625
-0.5131690586042525,-9.04305277268049,0.15572475222254417
-1.7095642560504174,-8.979001054414983,0.11264728747910728
-2.05719474684743,-9.030034234965365,0.1187354638606189
0.29248728656050327,-8.997073401650319,0.16775838548405228
-1.330327760479887,-8.951024595401393,0.11331499358399623
-0.3847250286861732,-9.033473340259869,0.15733384412240436
-0.878008568946442,-8.978543200652746,0.12687745987629676
-0.5956316920781934,-8.996487871317363,0.13966101374614953
-2.259292484851287,-9.087636154210703,0.12936295073944296
-0.9297133833838847,-8.971806189436467,0.1243963676976224
-2.515271562430866,-9.044651575356074,0.11278982110795582
-1.669812151852772,-8.942129230747579,0.1047382953258716
-2.153580930503757,-9.071518174502966,0.12733147528697666
-0.5353124608888541,-9.041558562864568,0.1569855894425287
-2.9078236759480207,-9.146144770782186,0.12898793051779792
0.10592655313737587,-9.003937315932369,0.15875735646561684
-1.611165098624606,-8.940915471847239,0.10548759192421403
-0.5718491030056392,-8.973389856008938,0.13191490701078684
0.036440567192430606,-9.002418753318995,0.1580265240417749
-2.4675123440507525,-9.186485893096044,0.15307062202827237
-1.6703804803591595,-8.964802746778302,0.10995316702143569
-2.7259708889644774,-9.025887694656289,0.10376126491733095
0.5599519383615539,-8.931925558411791,0.14829717186674293
-1.6675315401181114,-8.952902176739556,0.1072284831545972
-1.10841823265029,-9.014880509355,0.13431101617258748
-2.1146681684376096,-9.07598587842281,0.12940042640123464
-0.5313382015290216,-9.065357836501693,0.1645936557878541
-1.8381155914571627,-9.055155679877483,0.12964483945553482
0.029178490022020664,-8.866263059995564,0.11675797879503613
-0.4318356215561432,-8.862678960293607,0.10478190140855792
-2.082077832047142,-9.144426420563017,0.15103526657933508
-0.8963246039425552,-8.989945194075112,0.13071056793910713
-0.3321406621087808,-8.988410392297515,0.13793591193027646
-2.6622101591034144,-9.144199386681182,0.13494360401549538
2.332609002752056,-8.870819229759498,0.14805313788598992
-0.38138079194532915,-9.03912537179892,0.15932913274510666
-1.0530375175034392,-8.88079478440626,0.10106364224656143
-0.45288427197939085,-8.938854453259186,0.12425754218201267
-0.20309716745523754,-8.967438631921539,0.14255027813597243
0.19740352479417678,-8.978868078498575,0.15030474122703072
-1.7458316289208953,-8.935687801396249,0.1020971038675121
-0.728347554649846,-8.954262599983991,0.12578841724601572
1.0759547037653696,-8.878506756375725,0.13108381893962648
-1.4877401847857104,-9.103158983652966,0.15247342502774264
1.0366804528634317,-8.962559872801737,0.16143017346487776
0.16933962237902844,-8.934567464644559,0.1357658612627245
0.08521452569454713,-8.93663367152654,0.13716248070071677
-2.6264221038983733,-9.024093141307644,0.10560280568101141
-1.8428192747739784,-9.036661616214005,0.12525917903275452
-1.7016107125891753,-8.979001054414983,0.1128197911024665
-0.5454356834902312,-9.045684825445587,0.1573641684785846
-0.8645372460314011,-9.08863310643762,0.16264626919436237
-2.7325520533239223,-9.033473340259869,0.10558668279378555
-1.0160913217688994,-9.07753707324403,0.15562323942761194
-2.6915470725479684,-9.146345120682259,0.13464119585067635
-2.545112004431834,-9.182449905666818,0.1496850555040558
-1.5537584311521884,-8.973846574806242,0.11427329970540272
-0.9117973765026528,-8.976190845563789,0.12876005776236116
-2.515271562430866,-9.036740485839466,0.11062967340481258
-1.4587596864553887,-9.02910119409926,0.1305288988174924
-0.8665421812695691,-9.059247409037132,0.15522047896846242
0.10592655313737587,-8.967027027855085,0.1470088900850838
-0.6132171692194033,-8.955025121385745,0.1270270487561039
-0.7921214606764047,-9.042028145212957,0.14820031586259128
-1.366942252696667,-8.969116144989503,0.11633602077138432
-2.0009384216765156,-8.973389856008938,0.10675197335196884
-2.1291663235413365,-9.145362774636869,0.1500860106510577
-1.8416169333063122,-9.045034905917719,0.1276773235567585
-1.3614242923296291,-8.930121323168322,0.10790409310950216
-2.259867720318354,-9.099589855843105,0.13331937713581157
-0.8136724735422531,-9.021782839351294,0.14141245659330176
-2.7259708889644774,-9.243226633997395,0.16394450824051118
-0.5496851515379035,-9.016144725008495,0.1481725004974711
-1.6675315401181114,-8.965986865619222,0.11028183524328529
-2.4070486239690223,-9.092431139057698,0.1270294088259254
2.13062269083668,-8.803370144255052,0.1010050695029549
0.26543341730569336,-8.853640791486953,0.12253520407020937
-1.5769467447553234,-9.006278404750361,0.12213124795520554
-0.4461002923196393,-8.988133455518977,0.14222018888019045
-2.0994679220314008,-9.157077491146527,0.15423834997061198
-0.675621581176133,-8.865676916258039,0.10297781705048878
-2.371444136124727,-9.055155679877483,0.11833636247313169
-1.9104974873787557,-9.04967641537758,0.127601325296218
-0.1907973402611698,-8.893850809072806,0.11611412462610021
-0.5440687155199662,-9.042556120850527,0.1553717188714624
-2.922457826687617,-9.117791419328636,0.12103983051565538
-2.9761557821009754,-9.135727243706246,0.12432576465024596
0.46798912051576225,-8.872503054979983,0.1291943411735556
-0.6350156642043929,-8.860185805223193,0.10299063149101355
-1.6095882720206909,-9.145910561076905,0.16394499363379156
0.9661334626203248,-8.870819229759498,0.1347459968421083
0.36314013172631476,-8.86216449751008,0.12690002093647304
-0.3873901551572396,-8.88079478440626,0.11521462178004628
-1.7152810405025836,-8.93389132639782,0.10215566057274232
-0.8853493819239477,-8.96599050793313,0.12329753511129737
-0.7834674428210961,-9.018834462895676,0.14295012949549452
-0.608230186681633,-8.973209594665814,0.13252458325604954
-2.736847888198855,-9.029483153778589,0.10457616791030412
-2.538151671217334,-9.112741556163002,0.12947082510354027
-0.12162622568371761,-9.0274842271462,0.16504586786259917
-1.0194792312098413,-8.936890975384554,0.1147157902049673
-1.0037182371888096,-9.060120069207333,0.1498424041140279
-2.8685348134635413,-9.085774696704064,0.11439387671557731
0.10822228702398307,-8.981498272608516,0.15096907276350258
-1.8097637552364634,-8.951024595401393,0.10432080954129959
2.94298145145399,-8.978543200652746,0.17953196698022708
-1.7138495641726779,-9.026860981493403,0.1250975062803627
-0.5956316920781934,-8.934770891239388,0.12195247046676662
-0.9864557058298559,-8.973846574806242,0.1247472439116525
-2.4120957208843885,-9.103301068265637,0.12981361077609613
-0.9505099782868933,-9.02910119409926,0.14136472297661246
-1.8101664965499484,-9.051398463803423,0.13021615760556132
-2.0423424418317655,-8.968019184015152,0.10412514831195034
2.16545068485875,-8.933045367979732,0.1410714593170559
-2.4907123663531294,-9.146144770782186,0.14000762792762803
-0.7921214606764047,-9.088507999886634,0.1650288029405069
-2.228947904827775,-9.1250717338311,0.14058727837380994
-2.4479073744894646,-9.116271861319563,0.1329173686896899
-1.186345424246333,-8.988857740320487,0.12580074908198624
0.05944711124724078,-8.891884766739953,0.12387997922618409
-2.5389138125515984,-9.002418753318995,0.10240092879673388
0.9893235817016603,-9.003124832337836,0.17078286964724
-1.8681611737164001,-8.975640068046904,0.10880687440670497
-2.7290970130148757,-9.077630586511047,0.11575844299689751
-1.5567316749344797,-8.964802746778302,0.1120188877391216
-0.7405156176981444,-8.931925558411791,0.11734636219996637
-0.5072249748079045,-9.0127351749857,0.14624567341506484
0.745466492483132,-8.845394886054095,0.11936819319070673
-1.9924146450132392,-9.021031768566772,0.11755135122142404
-1.3921183642358934,-8.910812386972946,0.10300328263410284
-2.005135904899562,-8.988133455518977,0.10947386726112848
-2.1146681684376096,-9.097025501006515,0.13522828330677342
-0.8526504608942258,-8.96804655860392,0.12474973688685469
